-7.75198 26.6469
-7.75213 26.647
-7.75229 26.6471
-7.75244 26.6472
-7.75259 26.6473
-7.75274 26.6474
-7.75289 26.6476
-7.75305 26.6477
-7.7532 26.6478
-7.75335 26.6479
-7.7535 26.648
-7.75365 26.6481
-7.7538 26.6482
-7.75396 26.6484
-7.75411 26.6485
-7.75426 26.6486
-7.75441 26.6487
-7.75456 26.6488
-7.75472 26.6489
-7.75487 26.649
-7.75502 26.6492
-7.75517 26.6493
-7.75532 26.6494
-7.75547 26.6495
-7.75563 26.6496
-7.75578 26.6497
-7.75593 26.6498
-7.75608 26.65
-7.75623 26.6501
-7.75639 26.6502
-7.75654 26.6503
-7.75669 26.6504
-7.75684 26.6505
-7.75699 26.6506
-7.75714 26.6507
-7.7573 26.6509
-7.75745 26.651
-7.7576 26.6511
-7.75775 26.6512
-7.7579 26.6513
-7.75806 26.6514
-7.75821 26.6515
-7.75836 26.6517
-7.75851 26.6518
-7.75866 26.6519
-7.75881 26.652
-7.75897 26.6521
-7.75912 26.6522
-7.75927 26.6523
-7.75942 26.6525
-7.75957 26.6526
-7.75973 26.6527
-7.75988 26.6528
-7.76003 26.6529
-7.76018 26.653
-7.76033 26.6531
-7.76048 26.6533
-7.76064 26.6534
-7.76079 26.6535
-7.76094 26.6536
-7.76109 26.6537
-7.76124 26.6538
-7.7614 26.6539
-7.76155 26.6541
-7.7617 26.6542
-7.76185 26.6543
-7.762 26.6544
-7.76215 26.6545
-7.76231 26.6546
-7.76246 26.6547
-7.76261 26.6548
-7.76276 26.655
-7.76291 26.6551
-7.76307 26.6552
-7.76322 26.6553
-7.76337 26.6554
-7.76352 26.6555
-7.76367 26.6556
-7.76382 26.6558
-7.76398 26.6559
-7.76413 26.656
-7.76428 26.6561
-7.76443 26.6562
-7.76458 26.6563
-7.76473 26.6564
-7.76489 26.6566
-7.76504 26.6567
-7.76519 26.6568
-7.76534 26.6569
-7.76549 26.657
-7.76565 26.6571
-7.7658 26.6572
-7.76595 26.6574
-7.7661 26.6575
-7.76625 26.6576
-7.7664 26.6577
-7.76656 26.6578
-7.76671 26.6579
-7.76686 26.658
-7.76701 26.6582
-7.76716 26.6583
-7.76732 26.6584
-7.76747 26.6585
-7.76762 26.6586
-7.76777 26.6587
-7.76792 26.6588
-7.76807 26.6589
-7.76823 26.6591
-7.76838 26.6592
-7.76853 26.6593
-7.76868 26.6594
-7.76883 26.6595
-7.76899 26.6596
-7.76914 26.6597
-7.76929 26.6599
-7.76944 26.66
-7.76959 26.6601
-7.76974 26.6602
-7.7699 26.6603
-7.77005 26.6604
-7.7702 26.6605
-7.77035 26.6607
-7.7705 26.6608
-7.77066 26.6609
-7.77081 26.661
-7.77096 26.6611
-7.77111 26.6612
-7.77126 26.6613
-7.77141 26.6615
-7.77157 26.6616
-7.77172 26.6617
-7.77187 26.6618
-7.77202 26.6619
-7.77217 26.662
-7.77233 26.6621
-7.77248 26.6623
-7.77263 26.6624
-7.77278 26.6625
-7.77293 26.6626
-7.77308 26.6627
-7.77324 26.6628
-7.77339 26.6629
-7.77354 26.663
-7.77369 26.6632
-7.77384 26.6633
-7.77399 26.6634
-7.77415 26.6635
-7.7743 26.6636
-7.77445 26.6637
-7.7746 26.6638
-7.77475 26.664
-7.77491 26.6641
-7.77506 26.6642
-7.77521 26.6643
-7.77536 26.6644
-7.77551 26.6645
-7.77566 26.6646
-7.77582 26.6648
-7.77597 26.6649
-7.77612 26.665
-7.77627 26.6651
-7.77642 26.6652
-7.77658 26.6653
-7.77673 26.6654
-7.77688 26.6656
-7.77703 26.6657
-7.77718 26.6658
-7.77733 26.6659
-7.77749 26.666
-7.77764 26.6661
-7.77779 26.6662
-7.77794 26.6664
-7.77809 26.6665
-7.77825 26.6666
-7.7784 26.6667
-7.77855 26.6668
-7.7787 26.6669
-7.77885 26.667
-7.779 26.6671
-7.77916 26.6673
-7.77931 26.6674
-7.77946 26.6675
-7.77961 26.6676
-7.77976 26.6677
-7.77991 26.6678
-7.78007 26.6679
-7.78022 26.6681
-7.78037 26.6682
-7.78052 26.6683
-7.78067 26.6684
-7.78083 26.6685
-7.78098 26.6686
-7.78113 26.6687
-7.78128 26.6689
-7.78143 26.669
-7.78158 26.6691
-7.78174 26.6692
-7.78189 26.6693
-7.78204 26.6694
-7.78219 26.6695
-7.78234 26.6697
-7.7825 26.6698
-7.78265 26.6699
-7.7828 26.67
-7.78295 26.6701
-7.7831 26.6702
-7.78325 26.6703
-7.78341 26.6704
-7.78356 26.6706
-7.78371 26.6707
-7.78386 26.6708
-7.78401 26.6709
-7.78416 26.671
-7.78432 26.6711
-7.78447 26.6712
-7.78462 26.6714
-7.78477 26.6715
-7.78492 26.6716
-7.78508 26.6717
-7.78523 26.6718
-7.78538 26.6719
-7.78553 26.672
-7.78568 26.6722
-7.78583 26.6723
-7.78599 26.6724
-7.78614 26.6725
-7.78629 26.6726
-7.78644 26.6727
-7.78659 26.6728
-7.78675 26.673
-7.7869 26.6731
-7.78705 26.6732
-7.7872 26.6733
-7.78735 26.6734
-7.7875 26.6735
-7.78766 26.6736
-7.78781 26.6737
-7.78796 26.6739
-7.78811 26.674
-7.78826 26.6741
-7.78841 26.6742
-7.78857 26.6743
-7.78872 26.6744
-7.78887 26.6745
-7.78902 26.6747
-7.78917 26.6748
-7.78933 26.6749
-7.78948 26.675
-7.78963 26.6751
-7.78978 26.6752
-7.78993 26.6753
-7.79008 26.6755
-7.79024 26.6756
-7.79039 26.6757
-7.79054 26.6758
-7.79069 26.6759
-7.79084 26.676
-7.79099 26.6761
-7.79115 26.6763
-7.7913 26.6764
-7.79145 26.6765
-7.7916 26.6766
-7.79175 26.6767
-7.79191 26.6768
-7.79206 26.6769
-7.79221 26.677
-7.79236 26.6772
-7.79251 26.6773
-7.79266 26.6774
-7.79282 26.6775
-7.79297 26.6776
-7.79312 26.6777
-7.79327 26.6778
-7.79342 26.678
-7.79358 26.6781
-7.79373 26.6782
-7.79388 26.6783
-7.79403 26.6784
-7.79418 26.6785
-7.79433 26.6786
-7.79449 26.6788
-7.79464 26.6789
-7.79479 26.679
-7.79494 26.6791
-7.79509 26.6792
-7.79524 26.6793
-7.7954 26.6794
-7.79555 26.6796
-7.7957 26.6797
-7.79585 26.6798
-7.796 26.6799
-7.79616 26.68
-7.79631 26.6801
-7.79646 26.6802
-7.79661 26.6803
-7.79676 26.6805
-7.79691 26.6806
-7.79707 26.6807
-7.79722 26.6808
-7.79737 26.6809
-7.79752 26.681
-7.79767 26.6811
-7.79782 26.6813
-7.79798 26.6814
-7.79813 26.6815
-7.79828 26.6816
-7.79843 26.6817
-7.79858 26.6818
-7.79874 26.6819
-7.79889 26.6821
-7.79904 26.6822
-7.79919 26.6823
-7.79934 26.6824
-7.79949 26.6825
-7.79965 26.6826
-7.7998 26.6827
-7.79995 26.6829
-7.8001 26.683
-7.80025 26.6831
-7.8004 26.6832
-7.80056 26.6833
-7.80071 26.6834
-7.80086 26.6835
-7.80101 26.6836
-7.80116 26.6838
-7.80132 26.6839
-7.80147 26.684
-7.80162 26.6841
-7.80177 26.6842
-7.80192 26.6843
-7.80207 26.6844
-7.80223 26.6846
-7.80238 26.6847
-7.80253 26.6848
-7.80268 26.6849
-7.80283 26.685
-7.80298 26.6851
-7.80314 26.6852
-7.80329 26.6854
-7.80344 26.6855
-7.80359 26.6856
-7.80374 26.6857
-7.8039 26.6858
-7.80405 26.6859
-7.8042 26.686
-7.80435 26.6861
-7.8045 26.6863
-7.80465 26.6864
-7.80481 26.6865
-7.80496 26.6866
-7.80511 26.6867
-7.80526 26.6868
-7.80541 26.6869
-7.80556 26.6871
-7.80572 26.6872
-7.80587 26.6873
-7.80602 26.6874
-7.80617 26.6875
-7.80632 26.6876
-7.80648 26.6877
-7.80663 26.6879
-7.80678 26.688
-7.80693 26.6881
-7.80708 26.6882
-7.80723 26.6883
-7.80739 26.6884
-7.80754 26.6885
-7.80769 26.6887
-7.80784 26.6888
-7.80799 26.6889
-7.80814 26.689
-7.8083 26.6891
-7.80845 26.6892
-7.8086 26.6893
-7.80875 26.6894
-7.8089 26.6896
-7.80905 26.6897
-7.80921 26.6898
-7.80936 26.6899
-7.80951 26.69
-7.80966 26.6901
-7.80981 26.6902
-7.80997 26.6904
-7.81012 26.6905
-7.81027 26.6906
-7.81042 26.6907
-7.81057 26.6908
-7.81072 26.6909
-7.81088 26.691
-7.81103 26.6912
-7.81118 26.6913
-7.81133 26.6914
-7.81148 26.6915
-7.81163 26.6916
-7.81179 26.6917
-7.81194 26.6918
-7.81209 26.6919
-7.81224 26.6921
-7.81239 26.6922
-7.81255 26.6923
-7.8127 26.6924
-7.81285 26.6925
-7.813 26.6926
-7.81315 26.6927
-7.8133 26.6929
-7.81346 26.693
-7.81361 26.6931
-7.81376 26.6932
-7.81391 26.6933
-7.81406 26.6934
-7.81421 26.6935
-7.81437 26.6937
-7.81452 26.6938
-7.81467 26.6939
-7.81482 26.694
-7.81497 26.6941
-7.81512 26.6942
-7.81528 26.6943
-7.81543 26.6944
-7.81558 26.6946
-7.81573 26.6947
-7.81588 26.6948
-7.81604 26.6949
-7.81619 26.695
-7.81634 26.6951
-7.81649 26.6952
-7.81664 26.6954
-7.81679 26.6955
-7.81695 26.6956
-7.8171 26.6957
-7.81725 26.6958
-7.8174 26.6959
-7.81755 26.696
-7.8177 26.6962
-7.81786 26.6963
-7.81801 26.6964
-7.81816 26.6965
-7.81831 26.6966
-7.81846 26.6967
-7.81862 26.6968
-7.81877 26.697
-7.81892 26.6971
-7.81907 26.6972
-7.81922 26.6973
-7.81937 26.6974
-7.81953 26.6975
-7.81968 26.6976
-7.81983 26.6977
-7.81998 26.6979
-7.82013 26.698
-7.82028 26.6981
-7.82044 26.6982
-7.82059 26.6983
-7.82074 26.6984
-7.82089 26.6985
-7.82104 26.6987
-7.82119 26.6988
-7.82135 26.6989
-7.8215 26.699
-7.82165 26.6991
-7.8218 26.6992
-7.82195 26.6993
-7.82211 26.6995
-7.82226 26.6996
-7.82241 26.6997
-7.82256 26.6998
-7.82271 26.6999
-7.82286 26.7
-7.82302 26.7001
-7.82317 26.7002
-7.82332 26.7004
-7.82347 26.7005
-7.82362 26.7006
-7.82377 26.7007
-7.82393 26.7008
-7.82408 26.7009
-7.82423 26.701
-7.82438 26.7012
-7.82453 26.7013
-7.82468 26.7014
-7.82484 26.7015
-7.82499 26.7016
-7.82514 26.7017
-7.82529 26.7018
-7.82544 26.702
-7.8256 26.7021
-7.82575 26.7022
-7.8259 26.7023
-7.82605 26.7024
-7.8262 26.7025
-7.82635 26.7026
-7.82651 26.7027
-7.82666 26.7029
-7.82681 26.703
-7.82696 26.7031
-7.82711 26.7032
-7.82726 26.7033
-7.82742 26.7034
-7.82757 26.7035
-7.82772 26.7037
-7.82787 26.7038
-7.82802 26.7039
-7.82817 26.704
-7.82833 26.7041
-7.82848 26.7042
-7.82863 26.7043
-7.82878 26.7045
-7.82893 26.7046
-7.82908 26.7047
-7.82924 26.7048
-7.82939 26.7049
-7.82954 26.705
-7.82969 26.7051
-7.82984 26.7052
-7.83 26.7054
-7.83015 26.7055
-7.8303 26.7056
-7.83045 26.7057
-7.8306 26.7058
-7.83075 26.7059
-7.83091 26.706
-7.83106 26.7062
-7.83121 26.7063
-7.83136 26.7064
-7.83151 26.7065
-7.83166 26.7066
-7.83182 26.7067
-7.83197 26.7068
-7.83212 26.707
-7.83227 26.7071
-7.83242 26.7072
-7.83257 26.7073
-7.83273 26.7074
-7.83288 26.7075
-7.83303 26.7076
-7.83318 26.7077
-7.83333 26.7079
-7.83348 26.708
-7.83364 26.7081
-7.83379 26.7082
-7.83394 26.7083
-7.83409 26.7084
-7.83424 26.7085
-7.8344 26.7087
-7.83455 26.7088
-7.8347 26.7089
-7.83485 26.709
-7.835 26.7091
-7.83515 26.7092
-7.83531 26.7093
-7.83546 26.7095
-7.83561 26.7096
-7.83576 26.7097
-7.83591 26.7098
-7.83606 26.7099
-7.83622 26.71
-7.83637 26.7101
-7.83652 26.7102
-7.83667 26.7104
-7.83682 26.7105
-7.83697 26.7106
-7.83713 26.7107
-7.83728 26.7108
-7.83743 26.7109
-7.83758 26.711
-7.83773 26.7112
-7.83788 26.7113
-7.83804 26.7114
-7.83819 26.7115
-7.83834 26.7116
-7.83849 26.7117
-7.83864 26.7118
-7.8388 26.712
-7.83895 26.7121
-7.8391 26.7122
-7.83925 26.7123
-7.8394 26.7124
-7.83955 26.7125
-7.83971 26.7126
-7.83986 26.7127
-7.84001 26.7129
-7.84016 26.713
-7.84031 26.7131
-7.84046 26.7132
-7.84062 26.7133
-7.84077 26.7134
-7.84092 26.7135
-7.84107 26.7137
-7.84122 26.7138
-7.84137 26.7139
-7.84153 26.714
-7.84168 26.7141
-7.84183 26.7142
-7.84198 26.7143
-7.84213 26.7144
-7.84228 26.7146
-7.84244 26.7147
-7.84259 26.7148
-7.84274 26.7149
-7.84289 26.715
-7.84304 26.7151
-7.84319 26.7152
-7.84335 26.7154
-7.8435 26.7155
-7.84365 26.7156
-7.8438 26.7157
-7.84395 26.7158
-7.84411 26.7159
-7.84426 26.716
-7.84441 26.7162
-7.84456 26.7163
-7.84471 26.7164
-7.84486 26.7165
-7.84502 26.7166
-7.84517 26.7167
-7.84532 26.7168
-7.84547 26.7169
-7.84562 26.7171
-7.84577 26.7172
-7.84593 26.7173
-7.84608 26.7174
-7.84623 26.7175
-7.84638 26.7176
-7.84653 26.7177
-7.84668 26.7179
-7.84684 26.718
-7.84699 26.7181
-7.84714 26.7182
-7.84729 26.7183
-7.84744 26.7184
-7.84759 26.7185
-7.84775 26.7187
-7.8479 26.7188
-7.84805 26.7189
-7.8482 26.719
-7.84835 26.7191
-7.8485 26.7192
-7.84866 26.7193
-7.84881 26.7194
-7.84896 26.7196
-7.84911 26.7197
-7.84926 26.7198
-7.84942 26.7199
-7.84957 26.72
-7.84972 26.7201
-7.84987 26.7202
-7.85002 26.7204
-7.85017 26.7205
-7.85033 26.7206
-7.85048 26.7207
-7.85063 26.7208
-7.85078 26.7209
-7.85093 26.721
-7.85108 26.7211
-7.85124 26.7213
-7.85139 26.7214
-7.85154 26.7215
-7.85169 26.7216
-7.85184 26.7217
-7.85199 26.7218
-7.85215 26.7219
-7.8523 26.7221
-7.85245 26.7222
-7.8526 26.7223
-7.85275 26.7224
-7.8529 26.7225
-7.85306 26.7226
-7.85321 26.7227
-7.85336 26.7229
-7.85351 26.723
-7.85366 26.7231
-7.85381 26.7232
-7.85397 26.7233
-7.85412 26.7234
-7.85427 26.7235
-7.85442 26.7236
-7.85457 26.7238
-7.85472 26.7239
-7.85488 26.724
-7.85503 26.7241
-7.85518 26.7242
-7.85533 26.7243
-7.85548 26.7244
-7.85563 26.7246
-7.85579 26.7247
-7.85594 26.7248
-7.85609 26.7249
-7.85624 26.725
-7.85639 26.7251
-7.85655 26.7252
-7.8567 26.7253
-7.85685 26.7255
-7.857 26.7256
-7.85715 26.7257
-7.8573 26.7258
-7.85746 26.7259
-7.85761 26.726
-7.85776 26.7261
-7.85791 26.7263
-7.85806 26.7264
-7.85821 26.7265
-7.85837 26.7266
-7.85852 26.7267
-7.85867 26.7268
-7.85882 26.7269
-7.85897 26.7271
-7.85912 26.7272
-7.85928 26.7273
-7.85943 26.7274
-7.85958 26.7275
-7.85973 26.7276
-7.85988 26.7277
-7.86003 26.7278
-7.86019 26.728
-7.86034 26.7281
-7.86049 26.7282
-7.86064 26.7283
-7.86079 26.7284
-7.86094 26.7285
-7.8611 26.7286
-7.86125 26.7288
-7.8614 26.7289
-7.86155 26.729
-7.8617 26.7291
-7.86185 26.7292
-7.86201 26.7293
-7.86216 26.7294
-7.86231 26.7295
-7.86246 26.7297
-7.86261 26.7298
-7.86276 26.7299
-7.86292 26.73
-7.86307 26.7301
-7.86322 26.7302
-7.86337 26.7303
-7.86352 26.7305
-7.86367 26.7306
-7.86383 26.7307
-7.86398 26.7308
-7.86413 26.7309
-7.86428 26.731
-7.86443 26.7311
-7.86458 26.7313
-7.86474 26.7314
-7.86489 26.7315
-7.86504 26.7316
-7.86519 26.7317
-7.86534 26.7318
-7.86549 26.7319
-7.86565 26.732
-7.8658 26.7322
-7.86595 26.7323
-7.8661 26.7324
-7.86625 26.7325
-7.86641 26.7326
-7.86656 26.7327
-7.86671 26.7328
-7.86686 26.733
-7.86701 26.7331
-7.86716 26.7332
-7.86732 26.7333
-7.86747 26.7334
-7.86762 26.7335
-7.86777 26.7336
-7.86792 26.7337
-7.86807 26.7339
-7.86823 26.734
-7.86838 26.7341
-7.86853 26.7342
-7.86868 26.7343
-7.86883 26.7344
-7.86898 26.7345
-7.86914 26.7347
-7.86929 26.7348
-7.86944 26.7349
-7.86959 26.735
-7.86974 26.7351
-7.86989 26.7352
-7.87005 26.7353
-7.8702 26.7355
-7.87035 26.7356
-7.8705 26.7357
-7.87065 26.7358
-7.8708 26.7359
-7.87096 26.736
-7.87111 26.7361
-7.87126 26.7362
-7.87141 26.7364
-7.87156 26.7365
-7.87171 26.7366
-7.87187 26.7367
-7.87202 26.7368
-7.87217 26.7369
-7.87232 26.737
-7.87247 26.7372
-7.87262 26.7373
-7.87278 26.7374
-7.87293 26.7375
-7.87308 26.7376
-7.87323 26.7377
-7.87338 26.7378
-7.87353 26.7379
-7.87369 26.7381
-7.87384 26.7382
-7.87399 26.7383
-7.87414 26.7384
-7.87429 26.7385
-7.87444 26.7386
-7.8746 26.7387
-7.87475 26.7389
-7.8749 26.739
-7.87505 26.7391
-7.8752 26.7392
-7.87535 26.7393
-7.87551 26.7394
-7.87566 26.7395
-7.87581 26.7396
-7.87596 26.7398
-7.87611 26.7399
-7.87626 26.74
-7.87642 26.7401
-7.87657 26.7402
-7.87672 26.7403
-7.87687 26.7404
-7.87702 26.7406
-7.87717 26.7407
-7.87733 26.7408
-7.87748 26.7409
-7.87763 26.741
-7.87778 26.7411
-7.87793 26.7412
-7.87808 26.7413
-7.87824 26.7415
-7.87839 26.7416
-7.87854 26.7417
-7.87869 26.7418
-7.87884 26.7419
-7.87899 26.742
-7.87915 26.7421
-7.8793 26.7423
-7.87945 26.7424
-7.8796 26.7425
-7.87975 26.7426
-7.8799 26.7427
-7.88006 26.7428
-7.88021 26.7429
-7.88036 26.7431
-7.88051 26.7432
-7.88066 26.7433
-7.88081 26.7434
-7.88097 26.7435
-7.88112 26.7436
-7.88127 26.7437
-7.88142 26.7438
-7.88157 26.744
-7.88172 26.7441
-7.88188 26.7442
-7.88203 26.7443
-7.88218 26.7444
-7.88233 26.7445
-7.88248 26.7446
-7.88263 26.7448
-7.88279 26.7449
-7.88294 26.745
-7.88309 26.7451
-7.88324 26.7452
-7.88339 26.7453
-7.88354 26.7454
-7.8837 26.7455
-7.88385 26.7457
-7.884 26.7458
-7.88415 26.7459
-7.8843 26.746
-7.88445 26.7461
-7.88461 26.7462
-7.88476 26.7463
-7.88491 26.7465
-7.88506 26.7466
-7.88521 26.7467
-7.88536 26.7468
-7.88552 26.7469
-7.88567 26.747
-7.88582 26.7471
-7.88597 26.7472
-7.88612 26.7474
-7.88627 26.7475
-7.88643 26.7476
-7.88658 26.7477
-7.88673 26.7478
-7.88688 26.7479
-7.88703 26.748
-7.88718 26.7482
-7.88734 26.7483
-7.88749 26.7484
-7.88764 26.7485
-7.88779 26.7486
-7.88794 26.7487
-7.88809 26.7488
-7.88825 26.7489
-7.8884 26.7491
-7.88855 26.7492
-7.8887 26.7493
-7.88885 26.7494
-7.889 26.7495
-7.88916 26.7496
-7.88931 26.7497
-7.88946 26.7499
-7.88961 26.75
-7.88976 26.7501
-7.88991 26.7502
-7.89007 26.7503
-7.89022 26.7504
-7.89037 26.7505
-7.89052 26.7506
-7.89067 26.7508
-7.89082 26.7509
-7.89098 26.751
-7.89113 26.7511
-7.89128 26.7512
-7.89143 26.7513
-7.89158 26.7514
-7.89173 26.7516
-7.89189 26.7517
-7.89204 26.7518
-7.89219 26.7519
-7.89234 26.752
-7.89249 26.7521
-7.89264 26.7522
-7.8928 26.7523
-7.89295 26.7525
-7.8931 26.7526
-7.89325 26.7527
-7.8934 26.7528
-7.89355 26.7529
-7.89371 26.753
-7.89386 26.7531
-7.89401 26.7533
-7.89416 26.7534
-7.89431 26.7535
-7.89446 26.7536
-7.89462 26.7537
-7.89477 26.7538
-7.89492 26.7539
-7.89507 26.7541
-7.89522 26.7542
-7.89537 26.7543
-7.89553 26.7544
-7.89568 26.7545
-7.89583 26.7546
-7.89598 26.7547
-7.89613 26.7548
-7.89628 26.755
-7.89644 26.7551
-7.89659 26.7552
-7.89674 26.7553
-7.89689 26.7554
-7.89704 26.7555
-7.89719 26.7556
-7.89735 26.7558
-7.8975 26.7559
-7.89765 26.756
-7.8978 26.7561
-7.89795 26.7562
-7.8981 26.7563
-7.89825 26.7564
-7.89841 26.7565
-7.89856 26.7567
-7.89871 26.7568
-7.89886 26.7569
-7.89901 26.757
-7.89916 26.7571
-7.89932 26.7572
-7.89947 26.7573
-7.89962 26.7575
-7.89977 26.7576
-7.89992 26.7577
-7.90007 26.7578
-7.90023 26.7579
-7.90038 26.758
-7.90053 26.7581
-7.90068 26.7582
-7.90083 26.7584
-7.90098 26.7585
-7.90114 26.7586
-7.90129 26.7587
-7.90144 26.7588
-7.90159 26.7589
-7.90174 26.759
-7.90189 26.7592
-7.90205 26.7593
-7.9022 26.7594
-7.90235 26.7595
-7.9025 26.7596
-7.90265 26.7597
-7.9028 26.7598
-7.90296 26.7599
-7.90311 26.7601
-7.90326 26.7602
-7.90341 26.7603
-7.90356 26.7604
-7.90371 26.7605
-7.90387 26.7606
-7.90402 26.7607
-7.90417 26.7609
-7.90432 26.761
-7.90447 26.7611
-7.90462 26.7612
-7.90478 26.7613
-7.90493 26.7614
-7.90508 26.7615
-7.90523 26.7616
-7.90538 26.7618
-7.90553 26.7619
-7.90569 26.762
-7.90584 26.7621
-7.90599 26.7622
-7.90614 26.7623
-7.90629 26.7624
-7.90644 26.7626
-7.9066 26.7627
-7.90675 26.7628
-7.9069 26.7629
-7.90705 26.763
-7.9072 26.7631
-7.90735 26.7632
-7.90751 26.7633
-7.90766 26.7635
-7.90781 26.7636
-7.90796 26.7637
-7.90811 26.7638
-7.90826 26.7639
-7.90841 26.764
-7.90857 26.7641
-7.90872 26.7643
-7.90887 26.7644
-7.90902 26.7645
-7.90917 26.7646
-7.90932 26.7647
-7.90948 26.7648
-7.90963 26.7649
-7.90978 26.765
-7.90993 26.7652
-7.91008 26.7653
-7.91023 26.7654
-7.91039 26.7655
-7.91054 26.7656
-7.91069 26.7657
-7.91084 26.7658
-7.91099 26.766
-7.91114 26.7661
-7.9113 26.7662
-7.91145 26.7663
-7.9116 26.7664
-7.91175 26.7665
-7.9119 26.7666
-7.91205 26.7667
-7.91221 26.7669
-7.91236 26.767
-7.91251 26.7671
-7.91266 26.7672
-7.91281 26.7673
-7.91296 26.7674
-7.91312 26.7675
-7.91327 26.7676
-7.91342 26.7678
-7.91357 26.7679
-7.91372 26.768
-7.91387 26.7681
-7.91403 26.7682
-7.91418 26.7683
-7.91433 26.7684
-7.91448 26.7686
-7.91463 26.7687
-7.91478 26.7688
-7.91494 26.7689
-7.91509 26.769
-7.91524 26.7691
-7.91539 26.7692
-7.91554 26.7693
-7.91569 26.7695
-7.91584 26.7696
-7.916 26.7697
-7.91615 26.7698
-7.9163 26.7699
-7.91645 26.77
-7.9166 26.7701
-7.91675 26.7703
-7.91691 26.7704
-7.91706 26.7705
-7.91721 26.7706
-7.91736 26.7707
-7.91751 26.7708
-7.91766 26.7709
-7.91782 26.771
-7.91797 26.7712
-7.91812 26.7713
-7.91827 26.7714
-7.91842 26.7715
-7.91857 26.7716
-7.91873 26.7717
-7.91888 26.7718
-7.91903 26.772
-7.91918 26.7721
-7.91933 26.7722
-7.91948 26.7723
-7.91964 26.7724
-7.91979 26.7725
-7.91994 26.7726
-7.92009 26.7727
-7.92024 26.7729
-7.92039 26.773
-7.92055 26.7731
-7.9207 26.7732
-7.92085 26.7733
-7.921 26.7734
-7.92115 26.7735
-7.9213 26.7737
-7.92145 26.7738
-7.92161 26.7739
-7.92176 26.774
-7.92191 26.7741
-7.92206 26.7742
-7.92221 26.7743
-7.92236 26.7744
-7.92252 26.7746
-7.92267 26.7747
-7.92282 26.7748
-7.92297 26.7749
-7.92312 26.775
-7.92327 26.7751
-7.92343 26.7752
-7.92358 26.7754
-7.92373 26.7755
-7.92388 26.7756
-7.92403 26.7757
-7.92418 26.7758
-7.92434 26.7759
-7.92449 26.776
-7.92464 26.7761
-7.92479 26.7763
-7.92494 26.7764
-7.92509 26.7765
-7.92525 26.7766
-7.9254 26.7767
-7.92555 26.7768
-7.9257 26.7769
-7.92585 26.7771
-7.926 26.7772
-7.92616 26.7773
-7.92631 26.7774
-7.92646 26.7775
-7.92661 26.7776
-7.92676 26.7777
-7.92691 26.7778
-7.92706 26.778
-7.92722 26.7781
-7.92737 26.7782
-7.92752 26.7783
-7.92767 26.7784
-7.92782 26.7785
-7.92797 26.7786
-7.92813 26.7787
-7.92828 26.7789
-7.92843 26.779
-7.92858 26.7791
-7.92873 26.7792
-7.92888 26.7793
-7.92904 26.7794
-7.92919 26.7795
-7.92934 26.7797
-7.92949 26.7798
-7.92964 26.7799
-7.92979 26.78
-7.92995 26.7801
-7.9301 26.7802
-7.93025 26.7803
-7.9304 26.7804
-7.93055 26.7806
-7.9307 26.7807
-7.93085 26.7808
-7.93101 26.7809
-7.93116 26.781
-7.93131 26.7811
-7.93146 26.7812
-7.93161 26.7814
-7.93176 26.7815
-7.93192 26.7816
-7.93207 26.7817
-7.93222 26.7818
-7.93237 26.7819
-7.93252 26.782
-7.93267 26.7821
-7.93283 26.7823
-7.93298 26.7824
-7.93313 26.7825
-7.93328 26.7826
-7.93343 26.7827
-7.93358 26.7828
-7.93374 26.7829
-7.93389 26.7831
-7.93404 26.7832
-7.93419 26.7833
-7.93434 26.7834
-7.93449 26.7835
-7.93465 26.7836
-7.9348 26.7837
-7.93495 26.7838
-7.9351 26.784
-7.93525 26.7841
-7.9354 26.7842
-7.93555 26.7843
-7.93571 26.7844
-7.93586 26.7845
-7.93601 26.7846
-7.93616 26.7847
-7.93631 26.7849
-7.93646 26.785
-7.93662 26.7851
-7.93677 26.7852
-7.93692 26.7853
-7.93707 26.7854
-7.93722 26.7855
-7.93737 26.7857
-7.93753 26.7858
-7.93768 26.7859
-7.93783 26.786
-7.93798 26.7861
-7.93813 26.7862
-7.93828 26.7863
-7.93844 26.7864
-7.93859 26.7866
-7.93874 26.7867
-7.93889 26.7868
-7.93904 26.7869
-7.93919 26.787
-7.93934 26.7871
-7.9395 26.7872
-7.93965 26.7874
-7.9398 26.7875
-7.93995 26.7876
-7.9401 26.7877
-7.94025 26.7878
-7.94041 26.7879
-7.94056 26.788
-7.94071 26.7881
-7.94086 26.7883
-7.94101 26.7884
-7.94116 26.7885
-7.94132 26.7886
-7.94147 26.7887
-7.94162 26.7888
-7.94177 26.7889
-7.94192 26.7891
-7.94207 26.7892
-7.94223 26.7893
-7.94238 26.7894
-7.94253 26.7895
-7.94268 26.7896
-7.94283 26.7897
-7.94298 26.7898
-7.94313 26.79
-7.94329 26.7901
-7.94344 26.7902
-7.94359 26.7903
-7.94374 26.7904
-7.94389 26.7905
-7.94404 26.7906
-7.9442 26.7907
-7.94435 26.7909
-7.9445 26.791
-7.94465 26.7911
-7.9448 26.7912
-7.94495 26.7913
-7.94511 26.7914
-7.94526 26.7915
-7.94541 26.7917
-7.94556 26.7918
-7.94571 26.7919
-7.94586 26.792
-7.94601 26.7921
-7.94617 26.7922
-7.94632 26.7923
-7.94647 26.7924
-7.94662 26.7926
-7.94677 26.7927
